510;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.35, 0.35]
510;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
511;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.35, 0.35]
511;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
512;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
512;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
513;0.9;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
513;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
514;0.9;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
514;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
515;0.9;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
515;0.5;0.9;0.7;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
516;0.8;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5]
516;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
517;0.8;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
517;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
518;0.8;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
518;0.5;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
519;0.7000000000000001;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
519;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
520;0.7000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
520;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
521;0.7000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
521;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
522;0.6000000000000001;0.3;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
522;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
523;0.6000000000000001;0.4;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5]
523;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
524;0.6000000000000001;0.5;0.5;[0.4000000000000001, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]
524;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
525;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
525;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
526;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
526;0.4;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
527;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
527;0.5;0.9;0.8500000000000001;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.8500000000000001, 0.8500000000000001, 0.8500000000000001, 0.8500000000000001, 0.8500000000000001]
528;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
528;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
529;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.4000000000000001, 0.4000000000000001]
529;0.4;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75, 0.75]
530;0.8;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
530;0.5;0.8;0.9;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.9, 0.9, 0.9, 0.9]
531;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
531;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
532;0.7000000000000001;0.4;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
532;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
533;0.7000000000000001;0.5;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
533;0.5;0.7000000000000001;0.9;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.9, 0.9, 0.9, 0.9]
534;0.6000000000000001;0.3;0.8500000000000001;[0.8500000000000001, 0.4000000000000001, 0.8500000000000001, 0.8500000000000001]
534;0.3;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
535;0.6000000000000001;0.4;0.8500000000000001;[0.8500000000000001, 0.4000000000000001, 0.8500000000000001, 0.8500000000000001]
535;0.4;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
536;0.6000000000000001;0.5;0.8500000000000001;[0.8500000000000001, 0.4000000000000001, 0.8500000000000001, 0.8500000000000001]
536;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.6, 0.6, 0.6]
537;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
537;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
538;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
538;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
539;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
539;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
540;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
540;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
541;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
541;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
542;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
542;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
543;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
543;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
544;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
544;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
545;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
545;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
546;0.6000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
546;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
547;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
547;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
548;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
548;0.5;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
549;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
549;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
550;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
550;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
551;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
551;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
552;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
552;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
553;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
553;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
554;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
554;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
555;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
555;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
556;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
556;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
557;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
557;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
558;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.35, 0.35]
558;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
559;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
559;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
560;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
560;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
561;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
561;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
562;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
562;0.4;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
563;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
563;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
564;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
564;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
565;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.4000000000000001, 0.4000000000000001]
565;0.4;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75, 0.75]
566;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
566;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
567;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
567;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
568;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
568;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
569;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
569;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
570;0.6000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
570;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
571;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
571;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
572;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
572;0.5;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
573;0.9;0.3;0.8500000000000001;[0.8500000000000001, 0.8500000000000001]
573;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
574;0.9;0.4;0.8500000000000001;[0.8500000000000001, 0.8500000000000001]
574;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
575;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
575;0.5;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
576;0.8;0.3;0.8500000000000001;[0.8500000000000001, 0.8500000000000001]
576;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
577;0.8;0.4;0.8500000000000001;[0.8500000000000001, 0.8500000000000001]
577;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
578;0.8;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
578;0.5;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
579;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
579;0.3;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
580;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
580;0.4;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
581;0.7000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
581;0.5;0.7000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
582;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.35, 0.35]
582;0.3;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
583;0.6000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
583;0.4;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
584;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
584;0.5;0.6000000000000001;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
585;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
585;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
586;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
586;0.4;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
587;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
587;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
588;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
588;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
589;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
589;0.4;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
590;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
590;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
591;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
591;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
592;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
592;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
593;0.7000000000000001;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
593;0.5;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
594;0.6000000000000001;0.3;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
594;0.3;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
595;0.6000000000000001;0.4;0.35;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.35]
595;0.4;0.6000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7]
596;0.6000000000000001;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
596;0.5;0.6000000000000001;0.6;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.6, 0.6, 0.6]
597;0.9;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
597;0.3;0.9;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
598;0.9;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
598;0.4;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
599;0.9;0.5;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
599;0.5;0.9;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75]
600;0.8;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
600;0.3;0.8;0.6499999999999999;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999]
601;0.8;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.4000000000000001, 0.4000000000000001]
601;0.4;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75, 0.75]
602;0.8;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
602;0.5;0.8;0.75;[0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.6499999999999999, 0.75, 0.75, 0.75, 0.75]
603;0.7000000000000001;0.3;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001]
603;0.3;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7]
604;0.7000000000000001;0.4;0.4000000000000001;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.35, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001]
604;0.4;0.7000000000000001;0.7;[0.6499999999999999, 0.6499999999999999, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]
605;0.7000000000000001;0.5;0.3;[0.8500000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.3, 0.3]
